sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr
0.6306090694029274,0.9192156893129362,0.0002147158922124146,0.7225609756097561,0.03429878048780487,0.03238673282322505,83.0379746835443
0.7732987300159337,0.8125508571978243,0.0002827902349485577,0.7531645569620253,0.1515181396902149,0.145245495649298,79.66386554621849
1.048980461353602,0.9192495228296352,0.0002087472167509589,0.6963235294117647,0.03410211360383891,0.03750619988431119,86.16684266103485
0.898880549843379,0.8973247487605872,0.0001957967131413656,0.6893168604651163,0.03101461172001546,0.04109596910246294,87.04269899841856
0.75086249537122,0.9062403359597188,0.0001924839784714386,0.700735294117647,0.03662473354533022,0.04881882351882217,85.62434417628542
0.7797059492718563,0.9007518563642918,0.0001941040292753379,0.690406976744186,0.0288417657456169,0.03389538403416503,86.90526315789474
0.8021815463966805,0.8790389391219086,0.000194479967005964,0.6867732558139535,0.02818418521753679,0.03233413557727208,87.36507936507935
0.8651191416933738,0.9177805895378546,0.0002428724549820562,0.7020089285714286,0.1279821383930647,0.1465754924944822,85.46899841017488
0.7704739745216574,0.9229070977263361,0.0001983162961747304,0.7087053571428571,0.06753538711644207,0.09982807132916675,84.66141732283465
0.729569151094373,0.8911462698158855,0.0001968590052547296,0.6966911764705882,0.02661317804537332,0.03216661654943049,86.12137203166228
0.8332147150449959,0.9169755223508463,0.0002009634193542123,0.6914970930232558,0.03654193780156811,0.03864668390005264,86.76826064109301
1.020803244673982,0.8790634608680866,0.0002067875184719047,0.6754261363636364,0.02422072855821013,0.02920768872163236,88.83280757097792
0.9354061857766871,0.8518310613886864,0.000204277285630583,0.6747159090909091,0.02191370542690555,0.02680281337094487,88.92631578947369
0.8552184133083958,0.9247733736433575,0.000201923004006653,0.7057291666666666,0.1090245590529332,0.1531699436133148,85.01845018450184
0.923241084825162,0.7812184545655239,0.0002798476571047771,0.7025735294117647,0.1257890322040732,0.1455007900690381,85.40031397174255
0.9229304567038643,0.8675804864123379,0.0002817512650341062,0.8053209459459459,0.1934955893775479,0.1756759816073291,74.50445726271631
0.7471613606691145,0.9617371214943111,0.0002004830211871823,0.7168674698795181,0.05787670392700255,0.03450985189838954,83.69747899159664
0.7328048839009086,0.883978048821385,0.0001969261052634796,0.7195030120481928,0.02868867199028425,0.03008499139632706,83.39089481946624
0.7766792887258479,0.9595435727113416,0.0002018427301137653,0.7109375,0.06058736405419627,0.0589144711394285,84.3956043956044
0.8589944147770714,0.961442096726559,0.0002062295943364507,0.7087053571428571,0.0588914983040124,0.05729451891403192,84.66141732283465
0.6371344586176658,0.8927691383507547,0.0001867056683966546,0.741796875,0.0355425821583685,0.0340879122196369,80.88467614533965
0.6906279933224657,0.8789340811713582,0.0001911042319823757,0.7278963414634146,0.02694766696595074,0.03046862634511154,82.42931937172774
0.6125820672028173,0.8754817614659947,0.000189374027487591,0.7353395061728395,0.02648302824341129,0.03025768239224545,81.59496327387198
0.7293675574285016,0.9052778464685727,0.000189877448648109,0.7240853658536586,0.0883620533304234,0.09991315673568166,82.86315789473684
0.7472569819193374,0.921097010359444,0.000256746896094881,0.740234375,0.1441056868225865,0.1863426835908727,81.05540897097626
0.8317436000754694,0.8057191245287616,0.0004221525471713652,0.8996212121212122,0.2239318045983017,0.2878499124811134,66.69473684210526
0.755658347698745,0.9340398920842526,0.0003375126804969445,0.7286585365853658,0.1170161907196664,0.1494669670141034,82.34309623430963
0.5909337017184468,0.922125729280993,0.0002606805193004746,0.7372685185185185,0.04413350917809634,0.04928690717371095,81.38147566718996
0.5890938315399965,0.8575433212055222,0.0002601297744318851,0.7368827160493827,0.02857543856040309,0.03476343040826092,81.42408376963351
0.6036892512207432,0.905554231075186,0.0002609869187047844,0.737890625,0.04487769566677165,0.04334692256899596,81.31286394917946
0.6267469176666577,0.9036296160585561,0.0002627364312112002,0.743359375,0.03303265060299242,0.03977786420878651,80.71466106148186
0.6034716355732722,0.889576557784348,0.0002640690656742304,0.7543512658227848,0.04000536987269156,0.04653993494700863,79.53854221289984
0.7670038557869701,0.9360532995342078,0.0002708273603576263,0.7079613095238095,0.04432394772955999,0.03895882325787772,84.75039411455596
0.5966632453672559,0.8975444682540631,0.0002623492286267391,0.7468354430379747,0.04573236476314158,0.05650316958434211,80.33898305084746
0.6234654353051378,0.9038313964001837,0.0002647089800072755,0.7195030120481928,0.03067080098556672,0.03485324196699292,83.39089481946624
0.6128829931718998,0.9399184363268798,0.0002640025829010643,0.7290396341463414,0.0500225935159431,0.04748192476103244,82.30005227391533
0.5551555448933978,0.8880486835183655,0.0002613751907945264,0.7496044303797469,0.02790378495023481,0.03430572857148661,80.04221635883904
0.5947583288595139,0.9279344040581974,0.0002645887062828769,0.739453125,0.04864967390933238,0.03704230176775148,81.14104595879556
0.5323651105721455,0.7759283089070895,0.0003677019510425693,0.7866666666666666,0.1127743568172994,0.1285394171324764,76.27118644067797
0.6028147926560723,0.9497226064065984,0.00018140465532565,0.7929166666666667,0.08097281779845768,0.08057804257951384,75.66999474513925
0.7350015831400212,0.9075690356949305,0.0001925402176021855,0.7492088607594937,0.02855234562123194,0.03262212016958699,80.0844772967265
0.8073471181814045,0.9025007358772607,0.0001997338574339678,0.740625,0.03329261836353518,0.03335475313897594,81.0126582278481
0.6485035315288538,0.8697402741386736,0.0001957759328345399,0.7592147435897436,0.02556893411155265,0.03302584092542034,79.02902374670184
0.6327838928166214,0.8909211022937752,0.0001968621221846293,0.748046875,0.02937489611018863,0.0344486409130969,80.2088772845953
0.6130050539978791,0.8622849442171469,0.0001968140683674572,0.74453125,0.02409241241423324,0.03044858449038895,80.58761804826862
0.6429287871642235,0.9132830005815799,0.0002064243074507209,0.735546875,0.03083464198729045,0.02941612728256045,81.57195963887413
0.6463087624745186,0.7224125500121711,0.0003627681460355209,0.7723214285714286,0.1362488404403348,0.1491822556296051,77.6878612716763
0.8949547655910446,0.8550666664699764,0.0002782080220401244,0.7127259036144579,0.0697014244903984,0.1045027606415607,84.18383518225039
0.9333848352265366,0.8784604636314426,0.0003164786020159306,0.8107876712328768,0.2042261650519764,0.2682418079545436,74.00211193241816
1.117583761413019,0.9496849686875085,0.0002432089087252751,0.8504464285714286,0.2420552840219754,0.2822797172453521,70.55118110236221
0.6755007930725985,0.8241328091034175,0.0004646281116229951,0.8220486111111112,0.2348744036377359,0.3109999207463329,72.9883843717001
0.6763132328420906,0.8337517015870421,0.0004689619355844364,0.71875,0.1155951263319839,0.1432896547358566,83.47826086956522
1.007063800425303,0.9253001294424748,0.0003079399980516686,0.6985294117647058,0.08704000442464496,0.1311720289942798,85.89473684210527
0.9083839938556647,0.9461169978666634,0.0003098742807497315,0.747265625,0.1322316111019199,0.1310822466230528,80.29273392577103
0.874624420028073,0.8667746037168167,0.0003321847137796354,0.7172256097560976,0.0315920453903395,0.02575068919130439,83.65568544102018
0.8731452886751883,0.9104893763283927,0.0003172549360311033,0.7372685185185185,0.04413350917809634,0.05075119302784911,81.38147566718996
0.8217051441663256,0.9246995915337746,0.0003065891765116041,0.746875,0.03940475066537029,0.05082877218936614,80.33472803347281
0.6794910591390606,0.9003785551724992,0.0002928077882228084,0.740234375,0.03782210299030681,0.04897081603143662,81.05540897097626
0.7989866391408681,0.934091725309034,0.0002938669818298805,0.7237654320987654,0.0456585445885991,0.04515057273999965,82.89978678038379
0.7030624652186117,0.935459083721111,0.0002958848208975329,0.7484375,0.04416654382844553,0.04756220942957533,80.1670146137787
0.6289774922751051,0.8150248614798996,0.0003932792227734741,0.7636217948717948,0.1101551553170903,0.1325346836497144,78.57292759706192
0.8272049582472868,0.9540172262898232,0.0002379297900251671,0.7600160256410257,0.1148191327121424,0.1132348833120841,78.94570374275172
0.9184590581187003,0.8856374369362889,0.0002016566458292852,0.7384259259259259,0.03236604503266102,0.03240068961457456,81.25391849529781
0.7345000843017786,0.8685802063186304,0.0001926384490452735,0.7390625,0.03009587544415347,0.02920525626785161,81.18393234672305
0.997101466177678,0.9367583900602402,0.0002084281091335998,0.7849506578947368,0.1731017157044676,0.1772915442616107,76.4379256155055
0.6744339193539851,0.9299415499806541,0.0001876783212200678,0.7604166666666666,0.08662374121876198,0.07324447033780049,78.9041095890411
0.6704715474711826,0.8685396466338071,0.0003612351080183796,0.7531645569620253,0.1276997745286856,0.1459763492874173,79.66386554621849
0.8237158074159172,0.8850278507263352,0.0002998840426415854,0.7210090361445783,0.08968117428288801,0.09718062529602713,83.21671018276763
1.061725631145445,0.8828068537681352,0.0002218997783991329,0.6813936781609196,0.02875807313397715,0.03284449575138566,88.05482340537691
1.090102719661526,0.8288575357699677,0.0002371364959850129,0.6740056818181818,0.06102584187709212,0.09070732982459602,89.0200210748156
1.036180024477906,0.8266955818186363,0.00023816810289328,0.6722301136363636,0.06069742887122975,0.09089276237893512,89.25515055467511
0.9187794357587064,0.9022947955622878,0.0002060530570585706,0.6900436046511628,0.03059454921481362,0.03423265984407288,86.95102685624013
0.9867761836723973,0.8057296198582129,0.0002447387263776291,0.6760057471264368,0.02177210123662605,0.02544123701193938,88.75664187035069
0.9626856227301369,0.8360347666598726,0.0002184523673192281,0.6740056818181818,0.01987367695970628,0.02803105318265326,89.0200210748156
0.9930539358084104,0.8353437441196178,0.0002334359233707442,0.6835029069767442,0.03260037037406524,0.03473243313913821,87.78309409888357
0.9507133757279053,0.7402607743004557,0.0002755249249612546,0.6653792134831461,0.02616754337624538,0.02826668855416534,90.17414248021107
0.9505997262280105,0.8167965487163967,0.0002811341909697256,0.7038690476190477,0.1157753396887496,0.1152545147169975,85.2431289640592
0.9754771348499853,0.9434159656293274,0.0002355281901957307,0.7552083333333334,0.1657690673212453,0.2030547455928874,79.44827586206897
0.9248990791765269,0.9458505612451604,0.0002035315157828432,0.7097138554216867,0.06886458832298906,0.09619524495752908,84.54111405835543
0.9507361957966418,0.9681678071783263,0.0002148334006907026,0.7087053571428571,0.09023168888829662,0.117629062673908,84.66141732283465
0.9947405795041495,0.9597882530144913,0.0002413164689957564,0.8367077464788732,0.2133834410936093,0.2086975982133,71.70962651236191
0.9999341321629063,0.924169310371217,0.0002248299099996122,0.990625,0.2006094230713004,0.2625617865137426,60.56782334384858
0.9482121234307113,0.9229256973555272,0.0002236152193361812,0.9052884615384615,0.2353246294228842,0.302828866301786,66.27721720658523
0.845076089519737,0.8909938387518236,0.0002278013910140053,0.916826923076923,0.2528251977578615,0.2885870244884981,65.44310435238594
1.061265828786002,0.9353397007321933,0.0002220719096611342,0.9067307692307692,0.2393458324575402,0.2715054510703929,66.17179215270414
0.8511914469800587,0.9276603679392043,0.0002719142124888435,0.8237847222222222,0.2158981735999907,0.2258347192584329,72.8345626975764
0.8254826063977029,0.9706055348084011,0.0002289031729936774,0.754746835443038,0.1206818018597343,0.1484005942649999,79.49685534591195
0.7628022516129005,0.9296012839633994,0.0001983052133428762,0.7259908536585366,0.1025237438674005,0.09597413167420314,82.64566929133859
0.7553062585923892,0.9491850197947959,0.0001972938194801735,0.7612179487179487,0.1443353431436931,0.1383404802435859,78.82105263157895
0.5973813822456221,0.922344884780602,0.0001989091830513146,0.7559335443037974,0.052403644380901,0.0482568747593383,79.37205651491367
0.6397756732892336,0.8861511905979963,0.0002030713231027572,0.7314814814814815,0.02724213494430514,0.02881107642904027,82.0253164556962
0.6443409054181352,0.8579945289295973,0.0002047026677876638,0.7267530487804879,0.02330934250514181,0.02689571768199595,82.55899318300996
0.5848476780880162,0.9127388353685039,0.0002027625365666866,0.7592147435897436,0.03360850501807002,0.03471094694274902,79.02902374670184
0.591916526686874,0.8957613242208314,0.0002040682354380778,0.7527689873417721,0.02732008963581013,0.03104903328525251,79.70572779821335
0.5842877555549412,0.8623527481119383,0.0002041408044766271,0.752373417721519,0.02320075680160631,0.02939187322268626,79.74763406940063
0.6830720605864544,0.907627778174376,0.0002075900642626609,0.7326388888888888,0.03608439182435162,0.02591113117465156,81.8957345971564
0.6884756569731522,0.9500875910611725,0.0002428718910703931,0.7330246913580247,0.08674294724362135,0.1178108421634019,81.85263157894737
0.5557427216709104,0.8457419122792627,0.0003688611678671229,0.7531645569620253,0.07534121627882932,0.07129609395205681,79.66386554621849
0.6114948526276512,0.8475906567916021,0.0003960939944380471,0.723704268292683,0.1227376746584445,0.1276720577142378,82.90679304897314
0.8347431455332374,0.8628349427050038,0.0001920545311708402,0.6772017045454546,0.02524805511058727,0.03070648027753234,88.5998951232302
0.9111304285909131,0.9243961775586307,0.0001953481532246736,0.6878633720930233,0.1028188931671478,0.1296470746703844,87.22662440570522
0.9833726869526316,0.8573780600069739,0.0002035321491449079,0.6657303370786517,0.02361159329839105,0.02747028353098539,90.12658227848101
0.7993234617695397,0.8468149689006953,0.0001993567478212963,0.6639747191011236,0.02260319794863916,0.0280697057462635,90.3648863035431
0.7833051302252427,0.8906783063856072,0.0001974926221535919,0.6761363636363636,0.03166689887728402,0.03529814515982586,88.73949579831933
0.6700678871373632,0.8960916041804098,0.0003445144228804684,0.713855421686747,0.1278369638957183,0.1507018008332689,84.05063291139241
0.8281642578884788,0.9321524931972391,0.0001934572080026223,0.7142319277108434,0.03792819355259948,0.0412677807206755,84.00632577754348
0.9357781983678856,0.909729279278988,0.0002061295396570644,0.7079613095238095,0.02991728413395531,0.03548157293683989,84.75039411455596
0.8099433587861954,0.8825847028726298,0.0001955593713835805,0.7003676470588235,0.02765918069677063,0.03409654534937381,85.66929133858268
0.7687297578808269,0.9136600317635687,0.0001930807534214939,0.6982886904761905,0.03216446515214022,0.03710256258808022,85.924347362813
0.7393039767157329,0.91067148421066,0.0002878983037954314,0.7286585365853658,0.09398827048149316,0.1312114140811888,82.34309623430963
0.7343724716250217,0.9546511257604816,0.0002451339720504849,0.7895833333333333,0.1582236462170627,0.1850915131583381,75.98944591029024
