wavelet_mean,sample_entropy,shannon_entropy,rms
5.785464181320177e-06,1.189885852810171,0.7841627327163581,6.425077116233198e-06
4.47868979491406e-06,1.288505748132398,0.8614010093861874,5.004929073412135e-06
6.036645729044845e-06,0.8344865482464523,0.5413957062049634,9.825466706918815e-06
8.454679377413554e-06,0.7971320910095238,0.5908613162094686,1.046647853640203e-05
5.681017258640991e-06,1.022312412237347,0.5502896351065804,6.239762200320827e-06
7.93419171298199e-06,0.5511598772486409,0.503591896379205,1.316168743160709e-05
2.010178638336795e-05,0.3704228083682714,0.5765620084183275,2.392418451199829e-05
1.262547753523878e-05,0.234025723645218,0.4251157055704916,2.327463635314469e-05
6.658142729570693e-06,0.7914474260789028,0.7945056826197942,7.539409617647914e-06
8.974029214196408e-06,0.5924784836689587,0.6813903751675926,1.236296397513232e-05
1.923332897867075e-05,0.2485208330966714,0.5316814441266438,2.835477972948406e-05
9.695158847401286e-06,0.6082750585488292,0.6257905028328496,1.250163641974638e-05
8.004845872423703e-06,0.7383513833317332,0.7832377390516357,9.525651817634926e-06
1.09021288731686e-05,0.4155035584732871,0.6071593429376424,1.652190146551615e-05
8.503377545372937e-06,0.6412767331575489,0.6924524939801637,1.090339359842579e-05
8.915773001064612e-06,0.6656244118464781,0.6958750855157984,1.136875785634505e-05
6.809798068735349e-06,0.8891514766959302,0.789081188137125,7.960869511836035e-06
8.420829044225874e-06,0.665217535472811,0.7125185170445584,1.194676329958278e-05
1.603955797625095e-05,0.341377646612938,0.6011644988485203,2.283328059365248e-05
3.476228031699247e-06,1.698196806355607,0.9182385049322125,3.400857780632785e-06
2.953996199938139e-06,1.763186985072714,0.91416919868046,3.081284278728241e-06
3.398740314960513e-06,1.733796650674408,0.915042904941178,3.698962695167526e-06
4.240593588487981e-06,1.405838070981905,0.7896035979390649,4.458969496301839e-06
3.41794761137413e-06,1.602177236845099,0.8699059201465331,3.388508924141802e-06
4.810323306844178e-06,1.380062073590237,0.7662635650314638,5.234514505981864e-06
3.63826460611353e-06,1.533822533225229,0.8120617485495616,3.708183845362532e-06
6.998562838008794e-06,0.7447945691216202,0.6487714047014188,1.106489217780275e-05
1.513770690418197e-05,0.4882966873802448,0.5774998164899559,1.889124287028986e-05
7.839823118576503e-06,1.004989312696391,0.5323811788542133,8.408715618416069e-06
5.029314946959806e-06,1.438446132626704,0.6784639702771882,5.484855907371032e-06
4.844839247376498e-06,1.506106619352307,0.7707616838349391,5.161475194738739e-06
5.028207729459955e-06,1.29697047930272,0.6410617930642076,5.375147779854214e-06
4.847445581867127e-06,1.251921240108533,0.6237099330451207,5.240269375951937e-06
1.001499973539761e-05,0.4889121911011218,0.5010218960462228,1.609858999395835e-05
5.789983492361696e-06,1.071188081918388,0.6999127251916322,6.813952397736734e-06
5.4324475783351e-06,0.9998444712923517,0.8077965470072437,6.176327296947289e-06
6.397820586119739e-06,0.9963388266503309,0.5891471432694879,7.169597342500955e-06
5.988267471150905e-06,1.162397465490361,0.5752144951361781,6.721649749907465e-06
5.495511021578877e-06,1.211292148296781,0.5760141685820448,6.100701212242353e-06
5.148145911524826e-06,1.325336465312021,0.6870677534686889,6.02734087344124e-06
1.423723939911494e-05,0.4234706752338439,0.5132742316294605,2.224187017275669e-05
2.200854907834595e-05,0.3278474688457348,0.5066941353610774,3.080337057027203e-05
6.241715513419517e-06,1.128423477267285,0.6939827992448118,6.913427904237994e-06
4.444612983443131e-06,1.342966711542689,0.6886519896974009,4.715839914487306e-06
9.724029779252195e-06,0.6161796917815812,0.4689270507322921,1.545426204627047e-05
2.002360479392373e-05,0.3125860943962251,0.4337586162651636,2.929606835882072e-05
5.935948886126146e-06,0.5152522466011032,0.4652074681554489,1.38012620216962e-05
4.221600923199987e-06,1.54878810584434,0.7865790062199786,4.457872043145461e-06
4.212877272115656e-06,1.541153820969729,0.7727195063395101,4.490550812470231e-06
8.651271367447286e-06,0.4667239284027113,0.4563594996336391,1.719533607759491e-05
1.382475759410014e-05,0.4821630464875667,0.6646581257663149,1.693624081686403e-05
2.463828570016855e-05,0.4327479306982417,0.6404189005748653,2.652724423027073e-05
1.338995664408033e-05,0.5294826456417372,0.6248119529349337,1.884691299616129e-05
6.266751261729808e-06,1.271637305197631,0.6297959462270895,6.607999213570052e-06
4.128731650499545e-06,1.450513933183374,0.8067596523138355,4.39552921322252e-06
5.601818590436479e-06,1.190259353975053,0.6937389620462702,5.76412793581608e-06
7.267697949475846e-06,0.8359130009336996,0.6894505607999598,7.7992698432487e-06
5.689678507258813e-06,1.192510735587627,0.6787388400383596,6.326497565117363e-06
8.562033017164737e-06,0.79860279573416,0.724643340000354,9.6303193569103e-06
4.134593669314519e-06,1.433324009338651,0.7472272332657766,4.381224967355553e-06
4.710149943116834e-06,1.377983788383804,0.7184301062251933,5.219381195048112e-06
5.651382274367248e-06,1.2247536916052,0.6458567581937117,6.222986940453412e-06
4.588774761522461e-06,1.560399031563694,0.7583425404694966,4.876781652883704e-06
7.654858670035405e-06,0.8813496767074536,0.7600797607625204,8.255100363541379e-06
1.665271405430896e-05,0.2912668476754099,0.5386451847453289,2.538653734418104e-05
9.76526924134268e-06,0.678764697628842,0.4463153812947912,1.430350057322534e-05
6.576383068554262e-06,1.145854832115782,0.582102391430993,6.932936640618473e-06
6.608632455533395e-06,1.158908200092753,0.6125560414925533,6.82100396971133e-06
4.09150500692856e-06,1.609272429397334,0.8342099452192541,4.242067686487907e-06
4.078195328074326e-06,1.529883530470768,0.8193825534887428,4.391978010858957e-06
3.688235447914233e-06,1.488817636574679,0.7608799204071283,3.985102001946952e-06
6.35684915816034e-06,0.6807843912439885,0.5991433011295699,1.130839018258292e-05
1.714600533970823e-05,0.3718246116207118,0.488060847210758,2.452522267371572e-05
1.314900753529319e-05,0.6040043260879849,0.519961193441671,1.749262002316873e-05
1.781286385774952e-05,0.4533281328689732,0.6230212437093887,2.152311377284132e-05
1.435372551576837e-05,0.5136703077921125,0.6918886178189924,1.728897960820084e-05
1.886483211307825e-05,0.4577920260289888,0.6739272967854321,2.189759536237311e-05
1.505821560408751e-05,0.3611357653967727,0.6257329765109325,1.951766786065169e-05
1.32633834260584e-05,0.4146976061657635,0.6037926834467504,1.82389223814322e-05
1.033813802769871e-05,0.763286660838238,0.6498048809588968,1.111906850780833e-05
6.376526129679352e-06,1.268322065941675,0.6304191632769883,6.686102367791451e-06
4.952202213777563e-06,1.53033798788418,0.7506404417778021,5.167107054487412e-06
4.117467292192533e-06,1.608862742923585,0.794355204316862,4.578801905418058e-06
3.947702475181911e-06,1.435034176504096,0.861520114787444,4.464723039020241e-06
7.760247522915623e-06,0.8378485333551422,0.7508668151027356,8.47643803002367e-06
5.085804630162711e-06,1.397972532106252,0.7938165413929069,5.588023777660907e-06
1.137689162578347e-05,0.7036074276107905,0.6034308380672382,1.565626706917124e-05
1.192862651181577e-05,0.6702206732693696,0.5714145399605519,1.501248415383425e-05
5.649225923947975e-06,1.404156994674296,0.6791136664156693,5.823928135809652e-06
3.985597625099892e-06,1.724090330982285,0.8581585094923443,4.00913388841426e-06
1.565641111547177e-05,0.25756364834868,0.4328453527740065,2.805772232351302e-05
6.049417917670068e-06,1.202957858672538,0.8111628256760203,6.918209838584514e-06
2.21542540287078e-05,0.2319366554490211,0.5683343325200119,3.414751969074578e-05
1.288433008368195e-05,0.4825874816192861,0.610368857849848,2.012608108365315e-05
1.000186906336093e-05,0.6095690203613771,0.3921915888391869,1.847763962482004e-05
6.426961503036744e-06,1.335550966978502,0.6421105531716902,6.586677016560725e-06
6.246993925742398e-06,1.146281433716192,0.6132392255784894,6.392538520820322e-06
5.008288612058422e-06,1.367682724799697,0.8012829639090796,5.068297937028612e-06
5.787918515721628e-06,1.134606776904574,0.5819555731089581,6.290004075386825e-06
4.84941109242167e-06,1.274539015815136,0.6779749947230725,5.308285291726659e-06
4.602589987164831e-06,1.331419258947493,0.6630813059973496,4.894482549561499e-06
6.033061811014648e-06,1.22405138123159,0.6212128836495849,6.253503526860392e-06
1.08253924628802e-05,0.6764649754398572,0.6027244476500053,1.404376666331071e-05
1.716882428042744e-05,0.4295929784965025,0.6587979051882183,1.898953112650977e-05
1.43482961820654e-05,0.4915790943527759,0.6839940762085911,1.674088098511561e-05
1.62480529960325e-05,0.4474649833482099,0.6874139420439986,1.833665594454743e-05
1.717775201406315e-05,0.4982096161909174,0.6752313341104546,1.914791081744894e-05
1.991897721118536e-05,0.3575870497174935,0.5890758844345919,2.542994670904903e-05
8.132542505049782e-06,0.8788413588754992,0.7556320958439117,8.868828427895997e-06
8.421837822138755e-06,0.7983855384850067,0.7415322181783689,1.007721219749519e-05
1.513562234157736e-05,0.5804165078742947,0.764655569508566,1.652465946979036e-05
1.958439522688717e-05,0.458525616250769,0.6629606313245558,2.133621581377566e-05
2.056275645054114e-05,0.4013998321754556,0.5433985463232243,2.657504919184547e-05
7.029081977579629e-06,1.317120800367698,0.7274917303530906,7.710140723046547e-06
1.14518169245693e-05,0.4917282873170465,0.4226137504598624,2.132153103943245e-05
5.026630407475552e-06,1.439012633951729,0.7488325826268294,5.483987694621479e-06
5.261043758288163e-06,1.34060204467398,0.8431425981910594,6.082917410129581e-06
4.376088646279817e-06,1.418186397279732,0.8838261162002201,5.084522506724345e-06
3.700817092760849e-06,1.727352667373193,0.890622327301843,4.275865403704995e-06
4.335304025200105e-06,1.412737291308344,0.8770937996561504,4.751111771026119e-06
3.910850898814075e-06,1.580621485606567,0.9060172206181717,4.486085729886006e-06
5.906138458581219e-06,0.9707054698153215,0.7095817169401706,8.251863090015542e-06
1.433844014438393e-05,0.2847437166030814,0.4896314282763677,2.566866361256486e-05
1.507564453082073e-05,0.2330219267433965,0.5072585397291998,2.687975502730557e-05
1.452065998690798e-05,0.4251445593652813,0.5610327226451435,2.255562683501404e-05
4.633487145403637e-06,1.424959188443625,0.7801838359961675,4.634092417434771e-06
4.677975479525637e-06,1.399930446141397,0.7565845526067114,4.788198352909006e-06
5.021446113576668e-06,1.337582351778485,0.6571410899401958,5.176002375288836e-06
3.295070423648195e-06,1.656492218768155,0.8586661415667383,3.420393543919167e-06
3.731284058294191e-06,1.612745768130605,0.8199048037334864,4.078993831432672e-06
8.392517216050098e-06,0.6716513075228121,0.5664221933486214,1.410919706437113e-05
4.922939768949541e-06,1.509325202319767,0.7592254134926172,5.058668135115366e-06
4.97701731437099e-06,1.340473250124834,0.7002320354111915,5.168453539156936e-06
3.218112538800237e-06,1.571956464884123,0.8540905572771129,3.345721397600114e-06
3.734897063974938e-06,1.668149737949326,0.8434256354936249,3.816574100383246e-06
1.373183238766554e-05,0.3972298805392313,0.5269639592821403,2.243588597097479e-05
1.267257219514724e-05,0.4944508547694677,0.5665527265011252,1.827592456015542e-05
3.938633324523548e-06,1.47164966546771,0.8456959998112964,4.31301820303103e-06
3.91743295945824e-06,1.615649945301278,0.8639531285298302,3.997481271669135e-06
3.883469372720288e-06,1.673065579849361,0.8812893756788879,3.875552153302224e-06
4.030584830135709e-06,1.664070750109346,0.9101766260092731,3.877421042187438e-06
1.175916845799086e-05,0.4570832703193201,0.523466392234034,1.841286137945082e-05
4.391251261509362e-06,1.544570117721043,0.8207931235051346,4.571691336309209e-06
7.232992919627664e-06,0.6359095658538246,0.4614156955026266,1.412109946711636e-05
1.86965125547909e-05,0.3939420831122808,0.519128103095282,2.481374920425234e-05
7.203981159234668e-06,1.081641865521063,0.752544444255984,7.688929521663746e-06
8.566525097365058e-06,0.9846171610574648,0.7136131641993853,9.582245656749905e-06
6.856973109058639e-06,1.171204497850611,0.6071594346738789,7.162160663618669e-06
4.969158768717395e-06,1.383192549352134,0.8629527140714589,5.249794039181402e-06
4.556210688472793e-06,1.525119120035624,0.7660609432165004,4.929921667449068e-06
1.226261316687385e-05,0.5076950553481686,0.5724383967050597,1.705521808551085e-05
1.278592874032008e-05,0.5467475715975088,0.6985388850181166,1.487768383450477e-05
1.742220090614952e-05,0.4999216836285922,0.6966536925231869,1.828463931018674e-05
1.589916202894965e-05,0.5199472145709159,0.677554615205804,1.729994654979074e-05
1.814529206931638e-05,0.5124393782286433,0.5995650402959556,2.138061412549031e-05
5.939095449067532e-06,1.310145785943895,0.6857028346165588,6.311669118113868e-06
1.324067894582437e-05,0.4170307073047863,0.3616378488998343,2.36220559481465e-05
1.146504272497622e-05,0.6127102423154975,0.3896013248763287,1.760118489243304e-05
5.855073300385167e-06,1.408935615314193,0.6865607094195448,5.945442166293071e-06
5.744333183626133e-06,1.111064130373914,0.7676367481970083,6.203342968310989e-06
4.096285740497456e-06,1.589358988797021,0.8092379234281809,4.423308977785038e-06
1.0202897934557e-05,0.6654338131818878,0.6743779626404005,1.419541001455588e-05
1.279214128658651e-05,0.3797087682116269,0.5981143351456553,2.261561868268012e-05
1.058042961039584e-05,0.3307441461335464,0.6447154455235048,2.176547209814011e-05
4.022838415196453e-06,1.494054746686761,0.87548636444146,4.632749750059223e-06
3.478478612139504e-06,1.740857950748984,0.9022123522282759,4.125690067985877e-06
3.456772797936452e-06,1.672241080990336,0.8801024689159962,4.008649877807908e-06
1.690567950696218e-05,0.2679315814163782,0.4922584263203388,2.830187007814545e-05
1.479511457190267e-05,0.3179742451935686,0.5107286157618826,2.512493534751139e-05
4.023894026842937e-06,1.508912361731852,0.8017723706475985,4.380940311288963e-06
3.572748146703086e-06,1.705631835179275,0.8895102899671355,3.998960298653267e-06
3.929137494643673e-06,1.47536763592459,0.8658483705521725,4.316974408619914e-06
3.644397275543866e-06,1.58252363443961,0.847346955928121,4.162181411087688e-06
3.713864933523666e-06,1.622273084923344,0.8636483049863954,4.058233895102067e-06
1.454874931494236e-05,0.3365115357042471,0.5307185349956046,2.187327844113036e-05
9.248630863791415e-06,0.617015315683364,0.592786894293471,1.306820290755923e-05
1.476010922556776e-05,0.4703140569281415,0.5532650751837596,1.797185107165461e-05
1.554078705743797e-05,0.6449476423885538,0.6158235943517726,1.679666797819429e-05
1.877993453880162e-05,0.4730684207956785,0.6119806674437989,2.137989554941795e-05
1.396924015675662e-05,0.5681486724548378,0.653417932020585,1.552765013574845e-05
9.230097117449475e-06,0.750305177710341,0.7261996436142675,1.059821857648279e-05
9.988136528826833e-06,0.4921906466752576,0.4534438490908528,1.997513355366148e-05
9.518161875330724e-06,0.5365107381790374,0.4390731815875294,1.993001295235312e-05
4.552792949608818e-06,1.419899047065492,0.8747500501864438,5.2655634524901e-06
1.438922305269843e-05,0.3600699193618868,0.4770806176058721,2.354049359208946e-05
3.753259951633021e-06,1.829381411605901,0.8881818611771046,3.766249302655043e-06
3.223281828449296e-06,1.75196925939003,0.9123780744533878,3.275670744408302e-06
3.001297325523486e-06,1.776625381127817,0.9266875876580536,3.163753275301914e-06
3.609273955433226e-06,1.769298051567956,0.9034107031650019,3.868506281637254e-06
9.466522701837238e-06,0.947564995974942,0.6573654359342392,1.064362309909054e-05
4.789661231758336e-06,1.470198301290746,0.8464447546054149,4.941001888122931e-06
4.389710368897095e-06,1.536098386846569,0.854005705297873,4.424368706262112e-06
3.805486879900916e-06,1.652981766843846,0.8840856061417371,3.730249315128987e-06
1.272383858704917e-05,0.2818793497129157,0.5370336950335817,2.45431476483433e-05
1.48106008554667e-05,0.2689987083075951,0.5498425517801874,2.550122712240461e-05
4.618262684639746e-06,1.438005069597817,0.8763533908076928,4.990596604324335e-06
3.766604166874581e-06,1.640801412637162,0.9120746493224328,4.094711790521109e-06
3.680958774235315e-06,1.733492152902478,0.9080726997717062,4.02738177626794e-06
7.401010758220786e-06,0.5672481084976393,0.5224307942484524,1.631711108182644e-05
3.594710064731256e-06,1.69661398332251,0.9058085890544296,3.893191703821979e-06
1.909797540335121e-05,0.287737373762129,0.5993072400746249,2.984521133187483e-05
