sample_entropy,shannon_entropy,rms,zero_crossing_rate
0.466487482353831,0.5890674476154215,1.558023885201724e-05,0.08888888888888889
0.5134965241183752,0.6034334868599949,1.024770633002062e-05,0.1418402777777778
0.2816378929767621,0.3930848990950267,1.745523409306796e-05,0.13515625
1.316589419125335,0.6715698046376285,3.811010189768924e-06,0.1840277777777778
1.33474341917351,0.7257871766211731,3.928934530758699e-06,0.21484375
1.585079209035372,0.7007610797923468,2.955826510653698e-06,0.2408854166666667
1.454626025814287,0.7060586644992266,3.415184578759987e-06,0.2219618055555556
1.681078079366255,0.8192973328506713,2.417886318021316e-06,0.2533854166666666
1.577529655613769,0.8362195829766911,2.710883235186039e-06,0.2495659722222222
1.619658765682211,0.8623910372135717,2.776702623909179e-06,0.2627604166666667
1.696846494539729,0.9043761907033607,2.624046124389671e-06,0.2815104166666667
1.653621961944937,0.9122599245444277,2.794690358644257e-06,0.2919270833333333
0.0259636258877758,0.2943870671705085,4.236380545468671e-05,0.2550347222222222
0.454984331630496,0.5057812146209371,1.634666067445088e-05,0.1666666666666667
1.595701322416685,0.9077388257993502,4.187357213399254e-06,0.2143229166666667
1.670092395789178,0.908587634842731,3.447549590259941e-06,0.2723958333333333
1.777352243180681,0.9134768334434828,3.134397330608762e-06,0.3029513888888889
1.735825283329337,0.9025450356650331,3.40155532845742e-06,0.3019965277777778
1.793982122217401,0.9096666427456015,3.223239329327732e-06,0.2999131944444444
1.815267967477528,0.9193891652203008,3.186596993800632e-06,0.3184895833333333
1.843852223453331,0.927989345770637,3.347750989790017e-06,0.3441840277777778
1.814195437868462,0.9046598236210007,3.641269830037163e-06,0.31796875
1.839780435769235,0.9155453670953216,3.431260436993072e-06,0.3339409722222222
1.840819653694707,0.9038030258748724,3.737995355530817e-06,0.325
1.847036937474701,0.8934386823365984,3.981782891525129e-06,0.31875
1.792366725964493,0.8726724414283752,4.171336367111962e-06,0.2958333333333333
1.77862894329304,0.8504668274159473,4.537508692525954e-06,0.2835069444444445
1.771095628196111,0.8428181511588999,4.406799205028468e-06,0.2705729166666667
1.701144907005118,0.8248097436181149,4.70921621349722e-06,0.2537326388888889
1.667884957472009,0.8049939296710855,4.980159454285987e-06,0.2498263888888889
1.641891307258599,0.8181938129670323,4.853856703112025e-06,0.2407118055555555
1.643934298129381,0.782738260194121,5.172083024563571e-06,0.2371527777777778
1.672510155753836,0.8059436621150505,4.842360108362205e-06,0.2465277777777778
1.677216409516132,0.8042379043033391,5.234580061523944e-06,0.2483506944444444
1.667338938086802,0.7718681698465633,5.453143404474387e-06,0.2361111111111111
1.672751457497675,0.7938241520967882,5.189988998502489e-06,0.2447916666666667
1.632861064727081,0.7773867961594395,5.198250677736476e-06,0.2405381944444444
1.645897726037787,0.7910259653683417,5.227594219468302e-06,0.2416666666666667
1.704304341970275,0.8056419529374723,4.967823060446674e-06,0.2473090277777778
1.681817242252851,0.7961780831400195,5.161413543792716e-06,0.2358506944444445
1.600113685534978,0.7722437578144977,5.456864896795872e-06,0.2177951388888889
1.612607456610493,0.7701912717928472,5.544893805673418e-06,0.2231770833333333
1.613983702786006,0.7789876623290906,5.444568342686133e-06,0.2327256944444444
1.636638804648949,0.7871169710374746,5.159961466716284e-06,0.2319444444444445
1.628842257870312,0.7862639464761478,5.354777785748529e-06,0.2414930555555556
1.628508190012992,0.7883386529099099,5.49192308626263e-06,0.2299479166666667
1.633367278331542,0.797206411720793,5.527870768749965e-06,0.2381076388888889
1.65232767876985,0.7772564485310678,5.608781699991257e-06,0.2348958333333333
1.615498361986663,0.779770029684868,5.49829525879473e-06,0.2260416666666667
1.607875662161615,0.7709392895885948,5.644333594780105e-06,0.2221354166666667
1.173947899524307,0.7048143952046267,8.923874364634218e-06,0.2295138888888889
0.7868564511317674,0.5266563502274155,1.440027560176986e-05,0.2123263888888889
1.614390429236105,0.7785745222003486,5.525107011600356e-06,0.2268229166666667
1.566259197379042,0.7615177960912375,5.639971565497772e-06,0.2143229166666667
1.613862147793662,0.7794077415332824,5.389236608819935e-06,0.2241319444444445
1.590976505275083,0.7675201210859832,5.775754520433345e-06,0.2204861111111111
1.538042302236996,0.7377796968235755,5.896501936708638e-06,0.2164930555555556
1.59999430398573,0.7683045154199376,5.532746491073033e-06,0.2192708333333333
1.631235571391005,0.792789482890363,5.237497591094181e-06,0.2311631944444444
1.618089939151353,0.7707861855874476,5.65481068931329e-06,0.2302951388888889
1.619120782159912,0.7784858577747676,5.788281989383099e-06,0.2339409722222222
1.538859405917285,0.7520875039839399,5.911567837571831e-06,0.2186631944444444
1.493391136455547,0.7639149861351131,5.070826609496344e-06,0.2204861111111111
1.658146455175627,0.8419943870408935,3.552282580257077e-06,0.2491319444444444
1.769174477065999,0.8964182881359214,3.329515476418042e-06,0.2933159722222222
1.683450688624059,0.8730263107110829,3.79466010813567e-06,0.2715277777777778
1.697453330515802,0.8643980001053914,3.94350956397833e-06,0.2782118055555556
1.778652742787967,0.8866225613652471,3.547719944030704e-06,0.2893229166666667
1.71284837817234,0.8773761963392777,3.946489737962833e-06,0.2808159722222222
1.791494968691036,0.8863453951035307,3.849771876875038e-06,0.2991319444444445
1.720020688680055,0.8521872672243688,4.119964880010048e-06,0.2770833333333333
1.807460011097864,0.8675747856443067,3.910638690056668e-06,0.2758680555555555
1.719529525652837,0.845354003033444,4.304521007279697e-06,0.2614583333333333
1.6978857687621,0.8369290256300778,4.420318844500191e-06,0.2609375
1.681631571924385,0.820221558503691,4.691298037029682e-06,0.2481770833333333
1.576178683814714,0.7875430095663682,5.245721154977698e-06,0.2288194444444444
1.580805368225287,0.7799576452345572,5.302737727795838e-06,0.2214409722222222
1.642022128265909,0.8047230594272439,4.694188463737635e-06,0.2388020833333333
1.593716687814836,0.7915610632011824,5.148526059930401e-06,0.2506944444444444
0.5666693599820832,0.5077868531031706,1.305040486757131e-05,0.1863715277777778
1.640195710893812,0.8339455806188616,3.08802606521165e-06,0.2467881944444444
1.695682633107138,0.8796322618824207,3.401264896596743e-06,0.3013020833333334
0.4045402479868228,0.5377733235167221,1.590274896688107e-05,0.1899305555555555
1.52094605786633,0.8354515914872329,3.12729456534835e-06,0.2513888888888889
1.635316394884061,0.8932718532444324,3.377439067601214e-06,0.30546875
1.633330870235793,0.8822392553006488,3.29356628796352e-06,0.2878472222222222
1.296501187088369,0.7467805722547138,3.928604831795285e-06,0.1982638888888889
1.656156682467024,0.8475761519385558,2.753463248223896e-06,0.2589409722222222
1.660403071531613,0.8976778032012993,2.789413752036502e-06,0.2910590277777778
1.643268021771373,0.9007816593291572,2.856853672450193e-06,0.3032986111111111
1.646001445349783,0.8967155710265412,3.258438722472614e-06,0.3091145833333334
1.500366505647638,0.8657650414739316,3.451038304242813e-06,0.2975694444444444
1.535181634191204,0.8658777379246455,3.459669985337827e-06,0.2965277777777778
1.512079194330706,0.8516646621456074,3.438552202672214e-06,0.2961805555555556
1.680014181163167,0.8930675738234329,3.07777504237005e-06,0.3124131944444444
1.586651302522069,0.8783374362676752,3.29767611288447e-06,0.3098958333333333
1.663804010018354,0.8991717934067907,2.958745087385667e-06,0.3150173611111111
1.80690828852841,0.9232890378339708,2.715762207615057e-06,0.3444444444444444
1.717173918030254,0.8746759765965444,3.110301393742634e-06,0.2930555555555556
1.722484113963458,0.8969923394432389,3.303145377094242e-06,0.3097222222222222
0.5970449710021792,0.5355662437744311,1.114540401201905e-05,0.2121527777777778
1.472098671099918,0.720963331788385,2.89145546030564e-06,0.2180555555555556
1.599978464486722,0.8039134082666671,3.073819370413125e-06,0.25234375
1.635751405202731,0.8935340633242983,2.969016022742685e-06,0.2909722222222222
1.507819364926197,0.8866857027563508,3.756626926853995e-06,0.3044270833333333
1.498162920313545,0.8773852992943335,3.541373524212561e-06,0.2805555555555556
1.673800647871924,0.8901163907279619,3.040953183614269e-06,0.3064236111111111
1.646965996981908,0.8983918142673448,3.054944059831644e-06,0.2993055555555555
1.719180248935905,0.901019208619443,2.921580773340372e-06,0.2905381944444445
1.782368569621893,0.9017364242902104,2.966923328015667e-06,0.3061631944444445
1.761232437402177,0.894922424733117,3.218763750304694e-06,0.29453125
1.727658133132833,0.8943347205996871,3.321866580877207e-06,0.3049479166666667
1.720813390701285,0.9051767588159887,3.441875156710126e-06,0.3144097222222222
1.790495877024336,0.8969611942391222,3.00423182210488e-06,0.2949652777777778
1.448156054138872,0.7734102068172258,4.740817489716779e-06,0.2611979166666666
1.026453092499199,0.6707844421204748,5.476832021202338e-06,0.1681423611111111
0.2077370375009717,0.4967335197445871,2.085148539973269e-05,0.1473090277777778
1.347223821166837,0.624141987007835,3.2766439609487e-06,0.1833333333333333
1.452400483162688,0.8035003832400641,3.555620696828434e-06,0.25703125
1.641553795359588,0.8699791045361954,3.047527879804342e-06,0.2794270833333333
1.491228701812489,0.8440778738855702,3.297100100362514e-06,0.2644965277777778
1.678628920083834,0.8866965686067122,2.763436331022388e-06,0.2846354166666666
1.600039103203417,0.8683418995370927,3.089602238160697e-06,0.2595486111111111
1.664146781790264,0.8797052678793629,2.880668895933191e-06,0.2841145833333333
1.525903673697488,0.8156127433074792,3.421036383229633e-06,0.2778645833333334
1.675410398422791,0.8787751949889242,2.970092801324827e-06,0.2723090277777778
1.692011049431778,0.8749481695253213,3.265134575242909e-06,0.2794270833333333
1.698201301404881,0.8717093434654481,3.165597380986056e-06,0.2744791666666667
1.664494056106263,0.8719576260119212,3.388060382748082e-06,0.2772569444444444
1.694248315358395,0.8737231312916641,3.055034935728325e-06,0.27421875
1.628108420387897,0.8559937736246204,3.344450414864956e-06,0.2964409722222222
1.612658567754855,0.8564148768287085,3.384666316293711e-06,0.27578125
1.497883750272806,0.8249605694252928,4.136074142618133e-06,0.2589409722222222
1.702275965301818,0.8758006111575737,2.93466146937177e-06,0.2791666666666667
1.710459375336522,0.8746906216976277,3.106411241311486e-06,0.2792534722222222
1.650470658251546,0.8561031466565965,3.365262906519345e-06,0.2729166666666666
1.603157182995333,0.852862582416917,3.484444284515364e-06,0.2745659722222222
1.574761235823991,0.8608761272066469,3.923614475873659e-06,0.2640625
1.622314387919899,0.8616797183115178,3.702892328931291e-06,0.2724826388888889
1.616402121203731,0.8687346062287232,3.633625830479748e-06,0.2796006944444445
1.668958425984097,0.8740739600102283,3.195255805337287e-06,0.2810763888888889
1.699720375219996,0.8792461205462924,3.270397293566688e-06,0.2931423611111111
1.663798935749921,0.8741297905820786,3.841561227157185e-06,0.2979166666666667
1.626686455644134,0.8735105928294754,3.447922543308957e-06,0.2730902777777778
1.759755521719762,0.8777587169754232,2.785650268343996e-06,0.2796875
0.5716958161603809,0.4547527530915666,1.150114786813765e-05,0.2451388888888889
1.566815278720912,0.870303918223731,3.91755417466286e-06,0.2608506944444444
1.450094921257455,0.8329144104523601,4.028196577796652e-06,0.25859375
1.501410224915838,0.8225699156698418,3.306354118906708e-06,0.2540798611111111
1.627572629718194,0.7970686543567075,2.512826205994163e-06,0.2552951388888889
1.757914400114962,0.8685075925221414,2.202714948254165e-06,0.2893229166666667
0.415633260685399,0.4838781886682584,1.115449989915206e-05,0.2253472222222222
1.378323997704082,0.7168495416684703,3.035202373543429e-06,0.2067708333333333
1.620571938819668,0.8030529602026198,2.344004290543327e-06,0.2365451388888889
1.47138136503488,0.7367581338327338,2.909832018329663e-06,0.1914930555555556
1.568512491574521,0.7724972838984544,2.356916158757421e-06,0.20234375
1.217406700728883,0.6941333507617147,3.803749151885166e-06,0.1828993055555556
1.120139726128258,0.6668549113322934,4.620403470101568e-06,0.1559027777777778
1.584598720363508,0.7699257683359735,2.569830016609946e-06,0.2151909722222222
1.583575617141644,0.7905391072076421,2.543347833687557e-06,0.2192708333333333
1.367480369911457,0.6917782790409712,3.291902009725757e-06,0.2055555555555555
0.9159984900424923,0.5974014995546055,5.335950784237935e-06,0.1738715277777778
1.352398467244743,0.7220069498177241,3.069778882143305e-06,0.2035590277777778
1.254942431481044,0.6662839628130018,3.711547211882565e-06,0.1720486111111111
1.592951656855304,0.7679449975047505,2.760819561551645e-06,0.2200520833333333
1.400216336413938,0.7323958622511563,2.988957837776743e-06,0.2024305555555556
0.5678585358486722,0.6229527377976702,8.152315000931883e-06,0.17578125
1.04856043919841,0.6793080155789389,4.438923200780014e-06,0.1668402777777778
0.7132405963520492,0.6180161307173189,8.852307882011856e-06,0.09097222222222222
0.630273179011422,0.5817891043203895,9.14948938598534e-06,0.1051215277777778
1.08857864124921,0.6666976223647357,4.600561325555018e-06,0.1602430555555556
1.186899933407783,0.6428755169524845,3.847533133914299e-06,0.171875
1.151070070450039,0.6719032082834341,3.906436744501865e-06,0.17734375
1.394097010537249,0.6881876033097871,3.150345749371889e-06,0.1819444444444444
0.5978067581632153,0.6370861224250052,1.235806788407851e-05,0.1712673611111111
0.3417682797661146,0.5696568175608657,1.670984788169305e-05,0.1853298611111111
1.674896041030123,0.7973126145113959,2.797333894579554e-06,0.2625
1.825418939563224,0.80098612341509,2.33354426060458e-06,0.2997395833333333
1.27098366849405,0.727911394845282,3.977737552983276e-06,0.2470486111111111
1.218172261040512,0.6959656156800245,3.933157978099305e-06,0.2067708333333333
0.5956523595469755,0.5937618877832948,8.544154191177633e-06,0.1950520833333333
0.4582813113606653,0.6566107416584722,1.117548172451788e-05,0.18359375
0.2307318304980091,0.4941633126852536,2.075417552348823e-05,0.1586805555555555
0.3825348782281387,0.4201381203388921,1.401478084617696e-05,0.1592881944444444
1.374017805779028,0.7628069305014245,3.363184273912185e-06,0.25078125
1.121905758661935,0.7504896337649439,4.470520442001531e-06,0.28359375
0.4807562245282827,0.6778051394849283,1.043507793867208e-05,0.2145833333333333
0.5817540834047635,0.6602743393964021,9.469946596377738e-06,0.2212673611111111
0.7419060093513501,0.6445480845236077,7.670110414325706e-06,0.21171875
1.57773213738883,0.8088051267599333,2.744676265340247e-06,0.275
0.6985851649306328,0.6824659164855664,7.791718114349288e-06,0.2497395833333333
0.403428952604711,0.6891950777875682,1.724594817963535e-05,0.1701388888888889
0.4746998589151966,0.6940186021958398,1.338430316631505e-05,0.1813368055555556
0.9384507784547647,0.7572918341269238,5.652424522437214e-06,0.2420138888888889
0.3584796753569614,0.5631230782420373,1.446864484663922e-05,0.2103298611111111
1.033648524659806,0.7696204415750346,5.162710433614791e-06,0.2755208333333333
1.415239980362628,0.8580419992404718,3.176890095194706e-06,0.3183159722222222
0.3582003786786329,0.6207438835777288,1.27547153057898e-05,0.2339409722222222
0.9540497841645054,0.7485333705247417,5.250609971174242e-06,0.3001736111111111
0.8700749178134206,0.7145109574371491,5.925779303715345e-06,0.2925347222222222
0.7536812877954018,0.7207944376620448,7.601363895843346e-06,0.2368923611111111
0.457676721400364,0.6213453473491278,1.528865699328181e-05,0.1594618055555556
0.728280350121848,0.6894403190003979,7.951511811134668e-06,0.2207465277777778
0.8850744268259244,0.691813828173521,6.582638070544053e-06,0.2465277777777778
1.056575470910157,0.7472648860111132,5.060223316933045e-06,0.2731770833333333
0.3270596322429358,0.5000115233002494,1.615783964207843e-05,0.1887152777777778
0.6930911535590663,0.7015446663600473,8.060089613281738e-06,0.2286458333333333
