sample_entropy,shannon_entropy,rms,emg_activity,emg_mobility,emg_complexity
1.750733024339878,0.8265312263134882,3.864860903157468e-07,2.487159105965434e-13,1.418272006732683,1.200445536079326
1.815342841500161,0.8262923597606209,3.789005937466941e-07,2.240603883291634e-13,1.404925003401812,1.218110673183858
1.801908497869384,0.8380970150956925,3.837992999850123e-07,1.664020529537026e-13,1.411543598745898,1.211648930550867
1.776860664357626,0.8405335963169913,3.902609128485897e-07,2.308532092932481e-13,1.38796236084084,1.233067124985264
1.851150265684979,0.82406167929114,3.840823520359542e-07,2.061541971119235e-13,1.415311550480621,1.196509032885465
1.768295278477201,0.8151996935743511,3.897706979252177e-07,2.418670415103636e-13,1.426048789229486,1.181591929070254
1.780286565783069,0.8317331070913725,3.592529089510355e-07,1.636105247024633e-13,1.414116783913559,1.202759816871221
1.80075707826783,0.8344310770879222,3.568290149598665e-07,1.685148148966316e-13,1.443078317187904,1.174735776064687
1.786975805953873,0.8368539989430139,3.474444103239094e-07,2.069206139476246e-13,1.35145327455535,1.277760919026323
1.666372698608146,0.7443955879298034,4.248786223008349e-07,4.237980260894261e-13,1.429788193051076,1.173943340863768
0.8682991294558572,0.8027930981773259,9.981615255886393e-07,1.358649423997275e-12,1.501243830860038,1.140209340549775
1.546860658137095,0.7136988661944111,5.689172779276205e-07,1.524441085288993e-12,1.390916418828442,1.260772105903664
1.447127388399992,0.6176292698903058,5.811206371287291e-07,1.366252499280333e-12,1.444105113934131,1.187169872418702
0.7047376963731289,0.7898247758961154,1.582412409534171e-06,2.493846487012929e-12,1.485128983120087,1.15328461156076
1.195143049929067,0.5913683837465721,8.15814911632107e-07,2.662527908935041e-12,1.487111037133875,1.153809933782714
1.416216897096779,0.5955708670789808,6.194368240015474e-07,1.898628169522762e-12,1.425956380053214,1.202108257491704
1.427822638826762,0.588030837899944,5.546052192141313e-07,1.195399396787856e-12,1.432952230624237,1.188053889318367
1.476810927528543,0.6069080880300286,5.287409633049473e-07,1.007875938428977e-12,1.419259810092473,1.182156168255533
1.590489007613568,0.6802400757489385,5.202021021976567e-07,9.073340076328898e-13,1.39993086424333,1.20029797493294
1.340686857156001,0.605591096872282,6.446324899966926e-07,1.589585166684045e-12,1.375457171144967,1.214288637481785
1.334999916917834,0.5867827465482806,7.082015230598893e-07,1.881650830839128e-12,1.419832368042239,1.182791109488984
1.324875955889628,0.557106426286465,7.98502443484128e-07,2.481697801816967e-12,1.444323506697343,1.172697090688465
1.318291189685858,0.5337480269298701,7.763286056346169e-07,2.56027015019646e-12,1.448696954362584,1.165407965016541
1.386761801387642,0.5699360094145289,6.796947630734689e-07,2.194557869827225e-12,1.445646207180255,1.190374470956377
1.282593275012929,0.5315965763368228,7.430392160466463e-07,2.274471374762107e-12,1.434657966105474,1.167421441053992
1.295403164749989,0.5162833939304213,7.304718278173863e-07,2.258866124776067e-12,1.457898318975346,1.157249040948293
1.331863976178772,0.552897608188854,6.981694375497584e-07,1.995197456773911e-12,1.455804551226727,1.163179728924095
1.146569375477086,0.5377124593806664,7.875541330283959e-07,2.772868634410311e-12,1.455851066155839,1.16859267291079
1.076876208039259,0.460019655320882,8.778488769750836e-07,3.402742160112321e-12,1.442805051082449,1.157427473817222
0.9972734492450837,0.4399256923873125,1.009092797323827e-06,5.156346428671187e-12,1.44845105189558,1.165202635804662
1.16281520329118,0.4784129312737712,8.695299221183062e-07,3.310723108162901e-12,1.455077750506201,1.15702029518214
1.266802565612004,0.4899530033267632,8.253832463711177e-07,2.979379875823311e-12,1.462551905649889,1.145886575934138
1.233722098483823,0.5115263035955921,7.778531763444077e-07,2.748677233440077e-12,1.447540669624846,1.168573806195844
1.4321611401283,0.6155555409230172,6.379012228552909e-07,1.5149848544596e-12,1.449822218263247,1.175996821569246
1.3595614847619,0.5855152416917815,6.682628062974837e-07,1.826640710013189e-12,1.471646009407891,1.159737233178768
1.299313059078804,0.572767150082344,6.90375522186537e-07,1.820272535698719e-12,1.468495766253214,1.147500741276721
1.396225404384856,0.5941950597168815,7.288709559607778e-07,2.018112382873789e-12,1.487388044170177,1.134242523140679
1.369928161503089,0.6267360242300097,6.918522723629382e-07,1.702971952479193e-12,1.419377578592601,1.17383118903553
1.18617262905713,0.5226214389440795,7.5131867896192e-07,2.347256167399913e-12,1.435972096285549,1.178474315494345
1.069726423736376,0.8275244783262902,1.052544971048327e-06,1.558049226785792e-12,1.382908325667408,1.253123138804418
1.643094083356521,0.8515705917504782,7.103313954921195e-07,4.595701682550298e-13,1.318781547344521,1.365234811499143
1.801280742044292,0.8444970821710593,4.948424057806223e-07,3.652206252487646e-13,1.396580037791947,1.246604600161816
1.802085020614187,0.8433298942250708,4.069084764159495e-07,1.32492685472098e-13,1.37773349980711,1.237427604690349
1.792235313616366,0.8312728153587713,4.657516176608781e-07,2.934508375150563e-13,1.368110963761948,1.234167467992182
1.822722902168446,0.838251360919055,4.257770607356629e-07,2.278225985236557e-13,1.36825031041282,1.269792829483001
1.806021171056263,0.8458910386628716,4.037357633634633e-07,1.578256256048691e-13,1.380971354051676,1.240010940839475
1.791013613848155,0.8439967167016181,3.711907656425355e-07,9.339343556608633e-14,1.410320681794857,1.20953864656011
1.821778452258998,0.8350408358427215,3.781933301860575e-07,1.655137322122551e-13,1.395310286520856,1.201350880109803
1.854084401007253,0.8384087051728147,3.593102736155567e-07,1.419096169576849e-13,1.401996390057445,1.19983033148211
1.75963853478173,0.8452134971639321,3.749522362955325e-07,1.443126600505367e-13,1.404886762894763,1.20600878995062
1.750169601906412,0.8365910160915895,3.596227571929142e-07,1.052576502067257e-13,1.426847174210444,1.183029349389488
1.812583516149267,0.8356682878458422,3.470017764512684e-07,1.097136152992343e-13,1.394911861477633,1.200836614139901
1.805466070364672,0.8348894970257873,3.385330040391407e-07,8.393865830269702e-14,1.405320231214459,1.207531596517445
1.785539736456452,0.815218405919352,3.521470828174886e-07,2.068269977419345e-13,1.402685232581695,1.206652672447025
1.720843990300821,0.8408706470693375,3.465460384809327e-07,9.373240556924906e-14,1.390709309681303,1.216351208321465
1.647990083008145,0.8397858205726401,3.460640439428417e-07,7.338231076416134e-14,1.413571378641253,1.215988415200177
1.734369713139354,0.8412508614665275,3.435933629196939e-07,1.012044920437886e-13,1.409503633097371,1.20430002112281
1.715885197496419,0.8364971483296453,3.633711555544329e-07,1.45857657635963e-13,1.436097955816637,1.170192892245642
0.9462962299800017,0.8181478013488868,9.237961905841015e-07,1.166428238079387e-12,1.400201937976628,1.194199064845791
1.840382314392184,0.7890570608799092,3.731705252263295e-07,3.448024835057556e-13,1.390996720893299,1.216038357945292
1.434130759103648,0.8101423317644164,5.99807327000832e-07,3.122202055463694e-13,1.367957416060982,1.194487934857238
1.593646337452687,0.8065650449917301,4.95065157579259e-07,3.844672121679965e-13,1.425533521916799,1.174444780530142
1.769831594634013,0.7734114993713013,3.632049396799942e-07,2.695600540752499e-13,1.43901453317868,1.17832224916102
0.7810551367516124,0.733741769649191,1.111088692331758e-06,8.854581202264517e-13,1.405800661349291,1.170700073126056
1.729883813553399,0.7554275108123476,4.061051097207697e-07,4.190964682077328e-13,1.426852577580303,1.17927786661639
1.542125850567717,0.7762142460044125,4.982479846347016e-07,4.918353900153129e-13,1.460860541551675,1.1507022828883
1.465927081392887,0.7950420162747899,4.926681713714396e-07,4.557550349315483e-13,1.440603042627845,1.174707625467297
1.033098052474662,0.8200217061426511,7.326576258171937e-07,3.840766494143112e-13,1.381568181214311,1.213978936252876
1.324858580500773,0.8249917638885629,5.865745890044754e-07,3.937657812980652e-13,1.436500611298226,1.197312112237438
1.348058210284985,0.8262796605214192,5.256847738680574e-07,2.570894664493265e-13,1.396895083433792,1.195956889182824
1.832915993797319,0.8407630973940854,2.88900637134348e-07,6.399759280208524e-14,1.374416197332692,1.253846400492622
1.747027122985629,0.8173012493403665,3.443072419606122e-07,2.225033902987552e-13,1.41203118555733,1.234153540663695
1.537804795730219,0.8290842504990241,4.215498662023576e-07,1.885265998710407e-13,1.392072535091023,1.214898571227969
1.699164516160854,0.7944270301088249,3.888972329394455e-07,2.500534984247877e-13,1.399612295611217,1.190082757649085
1.619373792851478,0.7539113660883657,4.01606924511711e-07,4.500723418699896e-13,1.366323600999443,1.254980515243339
1.79211943432212,0.8115392539701244,3.234522277204989e-07,1.64839359636446e-13,1.407017514632893,1.186223883970081
1.483964454410838,0.7935724026726436,4.91858810967856e-07,4.511393675245652e-13,1.450618591993162,1.165228093198846
1.591374937155408,0.7398414157417275,4.621318532318319e-07,5.136268867473211e-13,1.442262382319933,1.172714985777179
1.548348313569833,0.8065648110650022,4.188372706825303e-07,3.771089894024867e-13,1.371672102962725,1.239529039359151
1.631528821690321,0.6550269021407318,4.18999565045755e-07,5.693817939408571e-13,1.453260165250549,1.162367398109402
1.791870715070356,0.7707245962670527,3.405153245298895e-07,2.773096372858381e-13,1.44759674755051,1.176833439407019
1.604998393488735,0.6703609494969566,4.066691877370934e-07,5.461515197149548e-13,1.445524572555603,1.167729624581283
1.433982628580757,0.5759972473575953,4.786433490052043e-07,8.518034789661799e-13,1.427220800410719,1.157111952875779
1.562638532231138,0.6094385636161644,4.19212878854706e-07,6.228582394363443e-13,1.458154581435725,1.159646148437595
1.67941701470311,0.681837187408806,3.737621946971493e-07,4.141296119044377e-13,1.444183304573973,1.164018894701648
1.448441621763055,0.6210563218184344,4.651531187426703e-07,8.484601806486733e-13,1.432308315638919,1.191539121222531
1.634174946888781,0.7138668738948837,3.747834893586651e-07,5.246082525436109e-13,1.406700192308548,1.213455734749413
1.27813153661266,0.5544002309929658,5.258824530960533e-07,1.439917897412391e-12,1.417600445605309,1.207286657992274
1.383474139215475,0.6753179668088162,4.635456794261141e-07,7.126981332807707e-13,1.388408348913501,1.208121860334435
1.559791927609166,0.7189002857102792,4.558706705673989e-07,6.900202094829503e-13,1.394120628257227,1.236642639775949
1.62622642057858,0.7871790744139824,3.989577979636119e-07,4.115470634880712e-13,1.43718512252076,1.192175381031621
1.811337998347585,0.7926357991337224,3.387662835169064e-07,2.645747003312148e-13,1.413769322204277,1.198651432170477
1.482134045623772,0.7909800549346165,5.140339256556562e-07,5.681132302756051e-13,1.393714254633226,1.21265562699957
1.425101403429632,0.80959895383286,5.219403902757354e-07,4.557969756925131e-13,1.375264474379126,1.221258940522219
1.737321518161033,0.7713131597258895,3.754010822182374e-07,3.160577585671705e-13,1.391021595226839,1.210634591419849
1.635451082035992,0.7267422886356766,4.195930630736827e-07,6.154801274424504e-13,1.430728129923837,1.192512572249399
1.428440835228939,0.603098446168899,5.516359920551805e-07,1.214312085806915e-12,1.422777045187068,1.180921350618389
1.520363262378801,0.6599118136428367,4.456579526935633e-07,7.263909892406929e-13,1.433574465986947,1.181404450793258
1.37633527521647,0.7694664397910439,5.02018146804096e-07,6.241168017306348e-13,1.372823339306616,1.242448950455355
1.53548216417932,0.6959139814970263,4.481402490211302e-07,7.084885723184104e-13,1.442135066475202,1.197967966458197
1.225645726883995,0.5726227298603873,6.813414480222603e-07,1.811962543351588e-12,1.459148111910121,1.154101942455497
1.259772514992431,0.6065438959003989,6.016702593687358e-07,1.365651201490592e-12,1.43967056877782,1.175706656889382
0.9343973690385425,0.6556019888621578,8.977592273651199e-07,3.353572911774541e-12,1.344000915227146,1.233655733078454
0.5958129969755145,0.6981404873208668,1.389294547529454e-06,5.531610494250026e-12,1.458596186571924,1.16171752708741
1.752465104813463,0.8442145173686745,3.437531998325585e-07,1.141079920575461e-13,1.383584810392114,1.2217536439549
1.352321141848452,0.8558362844572538,2.277883306719994e-06,5.745106979458953e-12,1.335409687942095,1.256361627130892
1.300408307829993,0.8034103199892926,2.46614331877264e-06,2.599569215993867e-12,1.376090775902569,1.244722894333924
1.225906384558394,0.8149954084477107,2.34617818774605e-06,2.345881814980418e-12,1.398977166602443,1.220603691432647
1.405321291298263,0.8169754024238278,2.221677586992086e-06,2.996293631108493e-12,1.360714146856804,1.232219062065785
1.400895007582562,0.8144555938490995,1.88493790803291e-06,2.509700495198331e-12,1.3658243064387,1.236266663190917
1.178380514831416,0.8086416394260175,2.450379144511792e-06,7.571492270843525e-12,1.407365621864531,1.197627399831609
1.476951175012477,0.8020548209283516,2.107751940451186e-06,2.085603619736788e-12,1.345253649121729,1.239846471554289
1.414460994604046,0.8138914187781853,2.067207934307556e-06,2.328803298411655e-12,1.379561112123726,1.219522940173457
1.344429790743842,0.8183576691266712,2.211127094082768e-06,2.825575107511407e-12,1.364043633844615,1.264633513333364
1.412603351773739,0.8190024036314617,2.524466293741379e-06,8.03609975595729e-12,1.425587988823639,1.203920098638727
1.171592379372282,0.8156955998334854,2.408870919651594e-06,4.488576895165209e-12,1.385975290688936,1.216945536453552
1.189414439366266,0.786233825155,2.06204993665277e-06,1.55731289462001e-12,1.230976295716844,1.394691913808045
1.131790495262319,0.8178703631273128,2.255737588563593e-06,6.347283934965094e-12,1.440469676023745,1.182292702019056
1.086306665668121,0.7941996931446628,2.126494791724204e-06,4.687874592939289e-12,1.420972803330216,1.184984168493509
1.245793118581848,0.8061745799793099,1.7709584313466e-06,1.519804852455894e-12,1.356737115146081,1.220177423576263
1.24220265560608,0.8011798289337122,1.894094602904422e-06,1.427833651035721e-12,1.348375992200652,1.207409600232348
1.170882060957376,0.7871034746368116,1.910124963470181e-06,1.285248038344625e-12,1.31101474306111,1.274651372647767
1.13912427153174,0.8001236782909333,1.95900430927908e-06,1.657327756385564e-12,1.340068941571022,1.218048988906665
0.9038206703462182,0.8125392279800785,3.595065497568122e-06,5.303894221178852e-12,1.366121313954926,1.209976039180666
0.9233291192119036,0.8205671487019957,3.813058248786532e-06,1.662412820676809e-11,1.368680927468545,1.212879910986357
0.9467808072825312,0.7231309305303941,2.684438289094463e-06,2.028021918658897e-11,1.380511269438039,1.215655244722069
1.205763287640362,0.7882378943556396,1.486595789114493e-06,8.056612125237802e-13,1.282977093630512,1.273901993844777
1.099873351006406,0.8019286578902687,1.387210664979577e-06,1.000052575969266e-12,1.291610843197564,1.243234905484369
1.213821921230571,0.8044638103112003,1.778156448040833e-06,1.339662501333327e-12,1.351420848093303,1.215255333753237
1.323429608286344,0.810636391807325,1.929999646509879e-06,1.695256594975666e-12,1.400938203428264,1.210650478628901
1.143704537906121,0.7971966992980781,2.017284040052153e-06,6.073775540159615e-12,1.413174482842144,1.215739948291586
1.157045243267947,0.7962847789766425,1.997947849446013e-06,6.095181578874121e-12,1.41770108523399,1.20879194165242
1.175230387425437,0.7967956298417196,1.716695887461656e-06,1.123157673199156e-12,1.346266744590658,1.229203090451265
1.177105078581324,0.78695690588226,1.690102024772442e-06,1.017071984949355e-12,1.316541054737608,1.255435610179539
